gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000012,4,20,580,-232.0,64.0,3,1628365,False,429.0,2,False,0,,0,False,Corner3,,,1628365-202696-203082-203487-203932,1628389-1629639-201609-202710-203482,False,1610612753,1610612748,OffDeadball,445.0,6+ Feet - Wide Open,15-7 Average,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000012/580/b98de2d5-4fe8-6390-caf3-0c8ba634a461_960x540.mp4,Markelle Fultz,2020-12-23,ORL,MIA,,
0022000012,4,26,607,207.0,153.0,3,1628365,False,310.0,0,False,0,,0,False,Arc3,,,1628365-202696-203082-203095-203932,1628389-1629639-201609-202710-203482,False,1610612753,1610612748,OffLongMidRangeMiss,319.0,6+ Feet - Wide Open,15-7 Average,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000012/607/0f89c113-d0b4-63ed-c4d5-e15c62b2b3b5_960x540.mp4,Markelle Fultz,2020-12-23,ORL,MIA,,
0022000024,2,7,195,33.0,79.0,2,203920,True,637.0,1,,0,True,203932,False,ShortMidRange,,,1630175-203082-203487-203920-203932,1630166-201566-201577-202397-203526,False,1610612753,1610612764,OffLongMidRangeMiss,643.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000024/195/a9b4ffc9-e138-c9e7-b278-223df3a452a6_960x540.mp4,Khem Birch,2020-12-26,ORL,WAS,Aaron Gordon,
0022000024,2,17,226,84.0,141.0,2,203920,True,525.0,6,,0,True,1630175,False,LongMidRange,,,1630175-203082-203487-203920-203932,1629010-201566-201577-203078-203526,False,1610612753,1610612764,OffLongMidRangeMake,537.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000024/226/74b39f03-5eff-d788-68f4-f725f0892981_960x540.mp4,Khem Birch,2020-12-26,ORL,WAS,Cole Anthony,
0022000024,3,3,377,-29.0,138.0,2,202696,False,678.0,6,False,0,,0,False,LongMidRange,,,1628365-1628407-202696-203095-203932,1628418-1629067-1630166-201566-203078,False,1610612753,1610612764,OffLiveBallTurnover,693.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000024/377/cb3cc68b-757b-3a0c-b1bd-616aa9394367_960x540.mp4,Nikola Vucevic,2020-12-26,ORL,WAS,,
0022000024,3,9,394,-173.0,10.0,2,1628365,False,593.0,4,False,0,,0,False,LongMidRange,,,1628365-1628407-202696-203095-203932,1628418-1629010-1629067-201566-203078,False,1610612753,1610612764,OffLongMidRangeMiss,607.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000024/394/78d85114-7724-2560-a96a-65ff55c9e793_960x540.mp4,Markelle Fultz,2020-12-26,ORL,WAS,,
0022000024,3,27,451,-44.0,57.0,2,202696,False,355.0,1,False,0,,0,False,ShortMidRange,,,1628365-1628407-202696-203095-203932,1628418-1629010-1629067-201566-203078,False,1610612753,1610612764,OffAtRimMake,369.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000024/451/fd9d1e56-b9c1-ce9d-761f-a2ca6ddb049a_960x540.mp4,Nikola Vucevic,2020-12-26,ORL,WAS,,
0022000024,3,29,455,9.0,20.0,2,1628365,False,335.0,-1,False,0,,0,False,AtRim,,,1628365-1628407-202696-203095-203932,1628418-1629010-1629067-201566-203078,False,1610612753,1610612764,OffAtRimMake,350.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000024/455/76d6756f-0a50-becc-6fda-410ddbf68e5b_960x540.mp4,Markelle Fultz,2020-12-26,ORL,WAS,,
0022000024,4,36,671,201.0,140.0,3,203095,False,219.0,5,False,0,,0,False,Arc3,,,1628365-202696-203082-203095-203932,1628418-1630166-201566-202722-203078,False,1610612753,1610612764,OffTimeout,232.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000024/671/52ef41bc-c8a4-10b6-2e00-17182f610c81_960x540.mp4,Evan Fournier,2020-12-26,ORL,WAS,,
0022000024,4,38,675,-42.0,271.0,3,203095,False,190.0,5,False,0,,0,False,Arc3,,,1628365-202696-203082-203095-203932,1628418-1630166-201566-202722-203078,False,1610612753,1610612764,OffShortMidRangeMiss,197.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,,Evan Fournier,2020-12-26,ORL,WAS,,
0022000033,1,28,70,-19.0,5.0,2,203095,False,351.0,-10,False,0,,0,False,AtRim,,,1628365-1628407-202696-203095-203932,1628418-1629067-1630166-203078-203526,False,1610612753,1610612764,OffCorner3Miss,367.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000033/70/32bb009e-a1a9-be6e-9398-9d594274194d_960x540.mp4,Evan Fournier,2020-12-27,ORL,WAS,,
0022000033,1,36,93,-117.0,154.0,2,203095,False,241.0,-11,False,0,,0,False,LongMidRange,,,1628365-1629643-202696-203082-203095,1628418-1628972-1630166-202397-203078,False,1610612753,1610612764,OffArc3Make,258.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000033/93/b1aa2c12-77d0-7a0d-5de7-fcca736b026b_960x540.mp4,Evan Fournier,2020-12-27,ORL,WAS,,
0022000033,2,27,243,60.0,22.0,2,1628365,True,350.0,-1,,0,False,0,False,ShortMidRange,,,1628365-202696-203082-203487-203932,1628418-1630166-202722-203078-203526,False,1610612753,1610612764,OffAtRimMake,362.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000033/243/9c259a0f-b946-b101-d06f-3ce0fdfc4e47_960x540.mp4,Markelle Fultz,2020-12-27,ORL,WAS,,
0022000033,2,35,270,6.0,157.0,2,202696,True,225.0,2,,0,True,1629643,False,LongMidRange,268,269,1628365-1629643-202696-203082-203095,1628418-1629067-1630166-203078-203526,False,1610612753,1610612764,OffShortMidRangeMake,242.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000033/270/8d454739-0e65-4a6a-54ac-a4880cdb4580_960x540.mp4,Nikola Vucevic,2020-12-27,ORL,WAS,Chuma Okeke,
0022000033,2,39,288,-5.0,115.0,2,202696,True,140.0,2,,0,True,203095,False,ShortMidRange,,,1628365-1628407-1629643-202696-203095,1628418-1629067-1630166-203078-203526,False,1610612753,1610612764,OffArc3Miss,158.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000033/288/695a4439-2964-aa93-711d-074284d844a2_960x540.mp4,Nikola Vucevic,2020-12-27,ORL,WAS,Evan Fournier,
0022000033,2,47,313,36.0,12.0,2,1628365,True,27.0,0,,0,False,0,False,AtRim,311,312,1628365-1628407-1629643-203095-203920,1628418-1629067-1630166-203078-203526,False,1610612753,1610612764,OffAtRimMake,47.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000033/313/3a7b5ec7-e73f-19b5-d5db-3030c289ddf8_960x540.mp4,Markelle Fultz,2020-12-27,ORL,WAS,,
0022000033,4,10,524,175.0,204.0,3,1629109,False,574.0,-9,False,0,,0,False,Arc3,,,1629109-1630175-203082-203487-203920,1628972-1630166-201577-203078-203526,False,1610612753,1610612764,OffShortMidRangeMiss,579.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000033/524/796061c5-b033-8318-b20e-29f5eb9cfe36_960x540.mp4,Gary Clark,2020-12-27,ORL,WAS,,
0022000033,4,12,529,160.0,201.0,3,1629109,False,554.0,-9,False,0,,0,False,Arc3,,,1629109-1630175-203082-203487-203920,1628972-1630166-201577-203078-203526,False,1610612753,1610612764,OffShortMidRangeBlock,559.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000033/529/62900ecb-dc18-ec2c-a494-fc99831c2dbb_960x540.mp4,Gary Clark,2020-12-27,ORL,WAS,,
0022000052,1,10,28,-119.0,116.0,2,1628365,False,588.0,2,False,0,,0,False,LongMidRange,,,1628365-1628407-202696-203095-203932,1628382-1628983-1629647-1629652-1629676,False,1610612753,1610612760,OffArc3Make,603.0,,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000052/28/8f4a79b2-17c6-ac13-7ff3-314205995cbf_960x540.mp4,Markelle Fultz,2020-12-29,ORL,OKC,,
0022000052,1,30,74,-5.0,55.0,2,1628365,False,296.0,-1,False,0,,0,False,ShortMidRange,,,1628365-1628407-1629643-202696-203095,1628382-1628983-1629647-1629652-1629676,False,1610612753,1610612760,OffAtRimMake,308.0,,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000052/74/720c444e-8434-7ac0-3316-271a90da884a_960x540.mp4,Markelle Fultz,2020-12-29,ORL,OKC,,
0022000052,3,3,314,-17.0,154.0,2,202696,False,679.0,4,False,0,,0,False,LongMidRange,,,1628365-1628407-202696-203095-203932,1628382-1628983-1629647-1629652-1629676,False,1610612753,1610612760,OffDeadball,690.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000052/314/9e24455c-25e0-3982-2c30-40a8c02536bf_960x540.mp4,Nikola Vucevic,2020-12-29,ORL,OKC,,
0022000052,3,35,409,-180.0,29.0,2,202696,False,233.0,5,False,0,,0,False,LongMidRange,,,1628365-1629643-202696-203082-203487,1628977-1628983-1629026-1630197-203488,False,1610612753,1610612760,OffTimeout,250.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000052/409/def45724-1101-11fe-668f-c5647a71ea1b_960x540.mp4,Nikola Vucevic,2020-12-29,ORL,OKC,,
0022000052,4,38,602,82.0,4.0,2,202696,False,155.0,10,False,0,,0,False,ShortMidRange,,,1628365-202696-203082-203095-203487,1628977-1628983-1629647-1629652-1629676,False,1610612753,1610612760,OffDeadball,169.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000052/602/a8080299-4819-f807-de0c-b990b503263b_960x540.mp4,Nikola Vucevic,2020-12-29,ORL,OKC,,
0022000052,4,42,619,6.0,60.0,2,202696,False,101.0,8,True,1628977,,0,False,ShortMidRange,,,1628365-202696-203082-203095-203487,1628977-1628983-1629652-1629676-1630197,False,1610612753,1610612760,OffAtRimMake,119.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000052/619/7d6be75a-5aeb-face-c1e6-0b3468f018f9_960x540.mp4,Nikola Vucevic,2020-12-29,ORL,OKC,,Hamidou Diallo
0022000064,1,4,13,3.0,198.0,2,202696,True,654.0,-4,,0,False,0,True,LongMidRange,11,12,1628365-1628407-202696-203095-203932,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffAtRimMake,673.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/13/5cf3d28f-ca6c-d782-35d5-07895f0a610f_960x540.mp4,Nikola Vucevic,2020-12-31,ORL,PHI,,
0022000064,1,24,70,-46.0,188.0,2,202696,True,398.0,-7,,0,True,203095,False,LongMidRange,,,1628365-1628407-202696-203095-203932,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffTimeout,416.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/70/09aae9aa-ef9a-7493-a285-7190222e4203_960x540.mp4,Nikola Vucevic,2020-12-31,ORL,PHI,Evan Fournier,
0022000064,1,42,132,55.0,115.0,2,1630175,False,139.0,-19,False,0,,0,False,ShortMidRange,,,1628407-1629643-1630175-203487-203920,1627732-1629003-1629680-203118-203954,False,1610612753,1610612755,OffTimeout,153.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/132/465e6d02-411b-4720-7774-d4c7d1b5d9fe_960x540.mp4,Cole Anthony,2020-12-31,ORL,PHI,,
0022000064,1,48,147,-78.0,29.0,2,1630175,False,56.0,-19,False,0,,0,False,ShortMidRange,,,1628407-1629643-1630175-203487-203920,1629003-1629680-1630178-203118-203954,False,1610612753,1610612755,OffShortMidRangeMiss,69.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/147/f7937998-32dc-c851-643f-3a66b5460e05_960x540.mp4,Cole Anthony,2020-12-31,ORL,PHI,,
0022000064,2,13,199,-75.0,3.0,2,1630175,False,526.0,-23,False,0,,0,False,ShortMidRange,,,1628407-1630175-203487-203920-203932,1629003-1629680-1630178-203118-2730,False,1610612753,1610612755,OffLongMidRangeMake,541.0,,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/199/8a3f6ce9-5111-2f43-82b5-cc23e2d14d1c_960x540.mp4,Cole Anthony,2020-12-31,ORL,PHI,,
0022000064,2,17,213,-70.0,236.0,3,202696,False,478.0,-24,False,0,,0,False,Arc3,,,1628365-1630175-202696-203487-203932,1629003-1629680-1630178-203118-2730,False,1610612753,1610612755,OffAtRimMiss,485.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/213/44654fee-0804-b668-e08d-8236cb31ce5d_960x540.mp4,Nikola Vucevic,2020-12-31,ORL,PHI,,
0022000064,2,25,234,-118.0,214.0,3,202696,False,373.0,-29,False,0,,0,False,Arc3,,,1628365-1630175-202696-203487-203932,1629003-1629680-1630178-202699-2730,False,1610612753,1610612755,OffShortMidRangeMake,392.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/234/b3c49114-66e5-1722-1f23-8b79beb331da_960x540.mp4,Nikola Vucevic,2020-12-31,ORL,PHI,,
0022000064,2,29,253,-31.0,30.0,2,1628365,False,321.0,-33,True,1629003,,0,False,ShortMidRange,,,1628365-1629643-1630175-202696-203487,1627732-1629003-1629680-202699-203954,False,1610612753,1610612755,OffArc3Miss,332.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/253/399708c9-ba5f-c690-8275-32750735c86e_960x540.mp4,Markelle Fultz,2020-12-31,ORL,PHI,,Shake Milton
0022000064,2,33,270,18.0,24.0,2,202696,True,263.0,-31,,0,True,1628365,False,AtRim,,,1628365-1629643-1630175-1630211-202696,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffShortMidRangeMiss,279.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/270/6e85c110-5512-852d-f692-781e28b21d63_960x540.mp4,Nikola Vucevic,2020-12-31,ORL,PHI,Markelle Fultz,
0022000064,2,35,272,-165.0,98.0,2,1628365,False,227.0,-31,False,0,,0,False,LongMidRange,,,1628365-1629643-1630175-1630211-202696,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffShortMidRangeMake,243.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/272/d3576024-c81a-b85e-3e69-fe9b91edb339_960x540.mp4,Markelle Fultz,2020-12-31,ORL,PHI,,
0022000064,2,37,278,-172.0,45.0,2,202696,True,186.0,-34,,0,False,0,False,LongMidRange,,,1628365-1629643-1630175-1630211-202696,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffArc3Make,206.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/278/da4a497c-7b2d-926c-db40-c9f5bc196525_960x540.mp4,Nikola Vucevic,2020-12-31,ORL,PHI,,
0022000064,2,39,287,-14.0,31.0,2,1628365,False,155.0,-33,False,0,,0,False,AtRim,,,1628365-1629643-1630175-1630211-202696,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffFTMake,175.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/287/d084cac6-fc39-bf6d-d533-5e3b976bda61_960x540.mp4,Markelle Fultz,2020-12-31,ORL,PHI,,
0022000064,2,43,305,43.0,48.0,2,1630175,False,108.0,-37,False,0,,0,False,ShortMidRange,,,1629643-1630175-1630211-203487-203920,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffFTMake,119.0,,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/305/903c5c03-a333-5d12-ea1a-eaaea6a2098a_960x540.mp4,Cole Anthony,2020-12-31,ORL,PHI,,
0022000064,3,3,353,-13.0,26.0,2,1628365,True,690.0,-32,,0,False,0,False,AtRim,,,1628365-1628407-202696-203487-203932,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffLongMidRangeMiss,696.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/353/82c96212-7435-7d50-3e66-2cc2a8b2ee94_960x540.mp4,Markelle Fultz,2020-12-31,ORL,PHI,,
0022000064,3,13,377,26.0,18.0,2,1628365,True,548.0,-32,,0,False,0,False,AtRim,,,1628365-1628407-202696-203487-203932,1627732-201980-202699-203552-203954,False,1610612753,1610612755,OffDeadball,558.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/377/30cf5632-c795-91e9-b982-15d8ad5dae0c_960x540.mp4,Markelle Fultz,2020-12-31,ORL,PHI,,
0022000064,3,21,397,-22.0,31.0,2,1628365,True,429.0,-32,,0,False,0,False,AtRim,,,1628365-1628407-202696-203487-203932,1627732-201980-202699-203552-203954,True,1610612753,1610612755,OffCorner3Miss,433.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/397/21772ca3-bd50-c780-db2c-985f2de9b5b1_960x540.mp4,Markelle Fultz,2020-12-31,ORL,PHI,,
0022000064,4,10,520,102.0,143.0,2,1630175,False,578.0,-24,True,1629680,,0,False,LongMidRange,,,1628407-1629109-1630175-1630211-203920,1629003-1629680-1630178-203118-2730,False,1610612753,1610612755,OffDeadball,589.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/520/f9d9423c-e220-5a82-dc04-fc80b39be23b_960x540.mp4,Cole Anthony,2020-12-31,ORL,PHI,,Matisse Thybulle
0022000064,4,10,523,-82.0,169.0,2,1628407,False,570.0,-24,False,0,,0,False,LongMidRange,520,522,1628407-1629109-1630175-1630211-203920,1629003-1629680-1630178-203118-2730,False,1610612753,1610612755,OffDeadball,589.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/523/06dd46e9-b725-41c6-07f5-eb56529587e9_960x540.mp4,Dwayne Bacon,2020-12-31,ORL,PHI,,
0022000064,4,12,528,-20.0,43.0,2,1628407,False,541.0,-24,False,0,,0,False,ShortMidRange,,,1628407-1629109-1630175-1630211-203920,1629003-1629680-1630178-203118-2730,False,1610612753,1610612755,OffDeadball,558.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/528/e3dfc36f-173f-b3a6-55aa-485f55d5d579_960x540.mp4,Dwayne Bacon,2020-12-31,ORL,PHI,,
0022000064,4,14,531,-20.0,41.0,2,1630211,False,517.0,-26,False,0,,0,False,ShortMidRange,,,1628407-1629109-1630175-1630211-203920,1629003-1629680-1630178-203118-2730,False,1610612753,1610612755,OffAtRimMake,535.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/531/ab044f48-d0cb-006c-37e8-8fede7b84ca5_960x540.mp4,Karim Mane,2020-12-31,ORL,PHI,,
0022000064,4,22,551,0.0,184.0,2,1630175,False,425.0,-31,True,1629680,,0,False,LongMidRange,,,1629109-1629648-1630175-1630211-203920,1629003-1629680-1630178-203118-2730,False,1610612753,1610612755,OffAtRimMake,437.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/551/fad5f8f7-5166-ad4e-65c3-37994a5f4aff_960x540.mp4,Cole Anthony,2020-12-31,ORL,PHI,,Matisse Thybulle
0022000064,4,26,564,-24.0,37.0,2,1630211,False,365.0,-34,True,1629738,,0,False,ShortMidRange,,,1629109-1629648-1630175-1630211-203920,1629680-1629738-1630178-1630198-203118,False,1610612753,1610612755,OffLongMidRangeMake,382.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/564/4829994b-6595-e036-7a77-366c77c0a233_960x540.mp4,Karim Mane,2020-12-31,ORL,PHI,,Vincent Poirier
0022000064,4,30,581,-58.0,163.0,2,1630175,False,313.0,-31,False,0,,0,False,LongMidRange,,,1629109-1629648-1630175-1630211-203920,1629738-1629751-1630178-1630198-203118,False,1610612753,1610612755,OffArc3Miss,320.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/581/55ea205c-55a8-f5ac-818f-2e0b2c3609f9_960x540.mp4,Cole Anthony,2020-12-31,ORL,PHI,,
0022000064,4,44,618,54.0,8.0,2,1630175,False,111.0,-24,False,0,,0,False,ShortMidRange,,,1629109-1629648-1630175-1630211-203920,1628390-1629738-1629751-1630178-1630198,False,1610612753,1610612755,OffArc3Miss,119.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/618/ada4625b-0c40-f375-388b-742656c2b745_960x540.mp4,Cole Anthony,2020-12-31,ORL,PHI,,
0022000081,1,2,9,-11.0,34.0,2,1628365,False,691.0,-2,False,0,,0,False,AtRim,,,1628365-1628407-202696-203487-203932,1628983-1629647-1629652-201143-201588,False,1610612753,1610612760,OffAtRimMake,705.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/9/c130e1a7-c1b7-d71e-6247-d7feb21834e9_960x540.mp4,Markelle Fultz,2021-01-02,ORL,OKC,,
